Date,Price,% Growth
2015-09-17,59.2668,9.08144519289651
2015-09-18,59.44,9.110906987820643
2015-09-21,60.322,9.260937606314215
2015-09-22,59.5503,9.129669320269443
2015-09-23,60.1251,9.227444376403348
2015-09-24,59.5424,9.1283255086072
2015-09-25,60.0621,9.216727903653807
2015-09-28,59.4321,9.1095631761584
2015-09-29,60.3299,9.262281417976459
2015-09-30,60.763,9.335952915560998
2015-10-01,60.1724,9.235490236102606
2015-10-02,60.5346,9.297101449275361
2015-10-05,61.6056,9.479281486017555
2015-10-06,60.4165,9.277012315438524
2015-10-07,60.0779,9.219415526978295
2015-10-08,60.9126,9.361400285772607
2015-10-09,60.7158,9.327924066135946
2015-10-12,61.4796,9.457848540518473
2015-10-13,60.6606,9.318534394774444
2015-10-14,59.9125,9.1912805334422
2015-10-15,60.826,9.34666938831054
2015-10-16,60.8811,9.356042049397837
2015-10-19,62.6372,9.654759474722733
2015-10-20,63.5507,9.810148329591073
2015-10-21,63.6216,9.822208614002857
2015-10-22,64.0862,9.90123834796217
2015-10-23,63.6137,9.820864802340614
2015-10-26,63.5744,9.814179764577805
2015-10-27,64.0626,9.897223923249644
2015-10-28,63.5901,9.816850377628088
2015-10-29,63.6374,9.824896237327346
2015-10-30,62.401,9.614581207049058
2015-11-02,63.3696,9.779342723004694
2015-11-03,62.3301,9.602520922637273
2015-11-04,62.3301,9.602520922637273
2015-11-05,62.3144,9.59985030958699
2015-11-06,61.0386,9.38283323127169
2015-11-09,60.0543,9.21540110226577
2015-11-10,60.8418,9.349357011635028
2015-11-11,61.582,9.47526706130503
2015-11-12,62.275,9.593148261549976
2015-11-13,62.1096,9.56501326801388
2015-11-16,62.5034,9.631999727835613
2015-11-17,64.039,9.893209498537116
2015-11-18,63.724,9.839627134789412
2015-11-19,63.7634,9.846329182826427
2015-11-20,65.3147,10.110209566578213
2015-11-23,65.1887,10.088776621079132
2015-11-24,64.9131,10.041896305368443
2015-11-25,65.7085,10.177196026399946
2015-11-27,66.0943,10.242821664285229
2015-11-30,65.9526,10.218718105735865
2015-12-01,67.4961,10.481271688099612
2015-12-02,66.9921,10.395539906103286
2015-12-03,66.433,10.300435463019666
2015-12-04,67.5591,10.491988160849154
2015-12-07,67.9213,10.55359937402191
2015-12-08,68.1576,10.593794651969791
2015-12-09,67.4252,10.469211403687828
2015-12-10,66.874,10.375450772266449
2015-12-11,67.6142,10.50136082193645
2015-12-14,68.3516,10.626794583928694
2015-12-15,68.986,10.734707763489148
2015-12-16,70.3181,10.961301626182214
2015-12-17,70.0803,10.920851194121248
2015-12-18,69.5093,10.823722528407158
2015-12-21,70.6432,11.016602027624684
2015-12-22,70.5957,11.008522147377015
2015-12-23,69.9455,10.897921344492072
2015-12-24,69.9613,10.900608967816561
2015-12-28,70.6195,11.012570592637953
2015-12-29,71.5393,11.169031094781248
2015-12-30,70.9366,11.066510172143975
2015-12-31,69.9455,10.897921344492072
2016-01-04,69.6362,10.84530856637409
2016-01-05,71.682,11.193304756072669
2016-01-06,72.2767,11.294464856773493
2016-01-07,71.5075,11.16362182758386
2016-01-08,71.2935,11.127219840783832
2016-01-11,72.0071,11.248605157515138
2016-01-12,71.7692,11.20813771517997
2016-01-13,71.008,11.078655507926788
2016-01-14,69.1604,10.764373681703749
2016-01-15,68.2168,10.603864734299519
2016-01-19,70.1754,10.937027964890794
2016-01-20,67.2812,10.444716608831735
2016-01-21,67.1781,10.42717901612574
2016-01-22,69.2635,10.781911274409742
2016-01-25,69.4618,10.815642648159487
2016-01-26,71.7296,11.201401646594544
2016-01-27,70.3657,10.969398516704091
2016-01-28,70.8415,11.050333401374429
2016-01-29,71.912,11.232428386745596
2016-02-01,70.9604,11.070558617404915
2016-02-02,72.2371,11.287728788188065
2016-02-03,70.0644,10.918146560522556
2016-02-04,68.2723,10.613305436483637
2016-02-05,64.7913,10.021177791385998
2016-02-08,62.1825,9.577413757909778
2016-02-09,62.8645,9.693423827992108
2016-02-10,63.3244,9.771654079063754
2016-02-11,64.1332,9.90923317683881
2016-02-12,64.5376,9.978022725726339
2016-02-16,65.7984,10.192488262910798
2016-02-17,67.3446,10.455501122678097
2016-02-18,67.0433,10.404249166496564
2016-02-19,68.3516,10.626794583928694
2016-02-22,68.1851,10.598472477376337
2016-02-23,68.1138,10.586344151867728
2016-02-24,65.1561,10.0832312716881
2016-02-25,67.0354,10.402905354834319
2016-02-26,65.9014,10.210008845342587
2016-02-29,65.1402,10.080526638089404
2016-03-01,66.7975,10.36243791249915
2016-03-02,68.423,10.638939919711506
2016-03-03,67.2653,10.44201197523304
2016-03-04,66.5913,10.327362727087161
2016-03-07,66.29,10.276110770905628
2016-03-08,66.171,10.25586854460094
2016-03-09,67.3605,10.458205756276792
2016-03-10,67.527,10.48652786282915
2016-03-11,69.5173,10.82508335034361
2016-03-14,69.6769,10.852231747975779
2016-03-15,70.4513,10.983959311424101
2016-03-16,71.8244,11.217527386541471
2016-03-17,72.8622,11.394060012247397
2016-03-18,71.537,11.16863985847452
2016-03-21,70.6589,11.019272640674968
2016-03-22,70.7626,11.036912295026196
2016-03-23,71.3454,11.136048173096551
2016-03-24,71.9122,11.232462407294006
2016-03-28,72.7504,11.375042525685513
2016-03-29,74.2273,11.62626726542832
2016-03-30,73.8521,11.56244471660883
2016-03-31,74.6105,11.691450636184255
2016-04-01,74.6504,11.698237735592299
2016-04-04,74.6345,11.695533101993604
2016-04-05,73.9479,11.578740559297817
2016-04-06,74.6265,11.694172280057154
2016-04-07,74.0038,11.588249302578758
2016-04-08,74.7063,11.70774647887324
2016-04-11,73.4051,11.48640879090971
2016-04-12,73.5488,11.510852554943186
2016-04-13,73.0378,11.423930053752468
2016-04-14,71.2576,11.121113152344016
2016-04-15,72.0,11.24739742804654
2016-04-18,72.2954,11.297645778049942
2016-04-19,70.2916,10.956793903517726
2016-04-20,69.8765,10.886184255290194
2016-04-21,68.1681,10.595580730761379
2016-04-22,68.6551,10.678420766142752
2016-04-25,69.0143,10.739521671089339
2016-04-26,69.621,10.842723004694836
2016-04-27,68.679,10.682486221677895
2016-04-28,68.7668,10.697421242430428
2016-04-29,67.8169,10.535840647751243
2016-05-02,69.3496,10.796557120500783
2016-05-03,70.9542,11.069503980404164
2016-05-04,72.1916,11.279989113424508
2016-05-05,72.4311,11.320728720146969
2016-05-06,73.7882,11.551575151391441
2016-05-09,74.5227,11.676515615431722
2016-05-10,75.0735,11.770208205756276
2016-05-11,73.2693,11.463308838538477
2016-05-12,74.5626,11.683302714839764
2016-05-13,74.2193,11.62490644349187
2016-05-16,74.6983,11.70638565693679
2016-05-17,73.5088,11.504048445260937
2016-05-18,72.7983,11.383190447030007
2016-05-19,71.6488,11.187657345036401
2016-05-20,72.6706,11.361468326869428
2016-05-23,72.7664,11.377764169558414
2016-05-24,73.421,11.489113424508405
2016-05-25,73.6525,11.528492209294415
2016-05-26,73.9559,11.580101381234266
2016-05-27,74.1874,11.619480166020276
2016-05-31,74.2193,11.62490644349187
2016-06-01,74.2433,11.628988909301219
2016-06-02,74.5706,11.684663536776213
2016-06-03,74.6903,11.705024835000339
2016-06-06,73.3731,11.48096550316391
2016-06-07,73.421,11.489113424508405
2016-06-08,72.6467,11.357402871334285
2016-06-09,71.5849,11.176787779819012
2016-06-10,70.7387,11.032846839491052
2016-06-13,70.611,11.011124719330477
2016-06-14,69.3787,10.801507110294617
2016-06-15,70.321,10.961794924134177
2016-06-16,70.8043,11.044005579369939
2016-06-17,70.168,10.935769204599579
2016-06-20,70.313,10.960434102197729
2016-06-21,70.3291,10.963172756344832
2016-06-22,70.4499,10.983721167585221
2016-06-23,70.1035,10.924797577736953
2016-06-24,69.9666,10.901510512349459
2016-06-27,72.7373,11.372814179764578
2016-06-28,73.6796,11.533101993604136
2016-06-29,73.5829,11.516653058447302
2016-06-30,74.5333,11.678318704497515
2016-07-01,73.0111,11.419388310539565
2016-07-05,75.1052,11.775600462679458
2016-07-06,74.4689,11.667364087909098
2016-07-07,74.1306,11.609818330271484
2016-07-08,75.1052,11.775600462679458
2016-07-11,75.4435,11.833146220317072
2016-07-12,75.2985,11.808481322718924
2016-07-13,76.0153,11.930410968224807
2016-07-14,75.7978,11.893413621827584
2016-07-15,74.6703,11.701622780159216
2016-07-18,74.3964,11.655031639110023
2016-07-19,74.2917,11.637221882016739
2016-07-20,74.775,11.719432537252501
2016-07-21,74.8152,11.726270667483162
2016-07-22,75.4032,11.826291079812206
2016-07-25,73.9857,11.58517044294754
2016-07-26,72.8097,11.385129618289449
2016-07-27,72.407,11.316629244063414
2016-07-28,69.2498,10.779580866843572
2016-07-29,69.282,10.785058175137783
2016-08-01,69.725,10.86041368986868
2016-08-02,68.5974,10.668605837926107
2016-08-03,66.8899,10.378155405865142
2016-08-04,66.0362,10.232938694971763
2016-08-05,66.4308,10.30006123698714
2016-08-08,66.2778,10.27403551745254
2016-08-09,66.7691,10.357606994624753
2016-08-10,67.4618,10.475437164047085
2016-08-11,67.2926,10.446655780091174
2016-08-12,67.204,10.431584677144995
2016-08-15,66.9383,10.386388378580662
2016-08-16,66.4953,10.311032863849766
2016-08-17,66.5114,10.31377151799687
2016-08-18,65.859,10.202796489079404
2016-08-19,65.0697,10.068534394774444
2016-08-22,65.5207,10.145250731441791
2016-08-23,65.3838,10.121963666054295
2016-08-24,64.8925,10.038392188882085
2016-08-25,65.2308,10.0959379465197
2016-08-26,64.3368,9.943866095121454
2016-08-29,64.9005,10.039753010818533
2016-08-30,64.7556,10.01510512349459
2016-08-31,64.8764,10.035653534734982
2016-09-01,65.2469,10.098676600666803
2016-09-02,65.9315,10.215128937878479
2016-09-06,66.1006,10.243893311560182
2016-09-07,66.5758,10.32472613458529
2016-09-08,65.9395,10.216489759814928
2016-09-09,64.369,9.949343403415662
2016-09-12,63.2494,9.75889637340954
2016-09-13,61.9769,9.542440634143023
2016-09-14,62.758,9.675307885963122
2016-09-15,63.2706,9.76250255154113
2016-09-16,62.815,9.685003742260324
2016-09-19,63.1079,9.734826835408587
2016-09-20,62.9126,9.70160576988501
2016-09-21,63.1811,9.7472783561271
2016-09-22,64.6294,9.9936381574471
2016-09-23,65.1095,10.07530448390828
2016-09-26,66.2161,10.263540178267673
2016-09-27,65.8092,10.194325372525006
2016-09-28,66.4032,10.295366401306389
2016-09-29,65.8418,10.199870721916039
2016-09-30,64.6132,9.990882493025788
2016-10-03,63.1892,9.748656188337756
2016-10-04,62.4,9.614411104307
2016-10-05,60.317,9.260087092603934
2016-10-06,60.3007,9.257314417908416
2016-10-07,61.4073,9.44555011226781
2016-10-10,61.5131,9.463546982377357
2016-10-11,60.9598,9.36942913519766
2016-10-12,61.6433,9.485694359393074
2016-10-13,61.9036,9.529972103150303
2016-10-14,61.7816,9.509219568619447
2016-10-17,62.0745,9.559042661767709
2016-10-18,61.9932,9.54521330883854
2016-10-19,62.0745,9.559042661767709
2016-10-20,62.0582,9.556269987072191
2016-10-21,60.8784,9.355582771994285
2016-10-24,61.0981,9.392954344424032
2016-10-25,61.2527,9.41925222834592
2016-10-26,62.0176,9.54936381574471
2016-10-27,57.4366,8.77012315438525
2016-10-28,58.6571,8.977733551064844
2016-10-31,59.5196,9.124447166088316
2016-11-01,57.9818,8.86286316935429
2016-11-02,58.1933,8.898839899299178
2016-11-03,57.2983,8.746597945158875
2016-11-04,58.3072,8.918214601619379
2016-11-07,60.2845,9.254558753487107
2016-11-08,61.3341,9.433098591549296
2016-11-09,61.8304,9.51752058243179
2016-11-10,59.7556,9.164591413213582
2016-11-11,60.0159,9.208869156970811
2016-11-14,60.9028,9.359733278900457
2016-11-15,59.7149,9.157668231611893
2016-11-16,58.4781,8.947285160236783
2016-11-17,57.3715,8.75904946587739
2016-11-18,57.4529,8.772895829080765
2016-11-21,55.9639,8.519612846159081
2016-11-22,56.802,8.662175954276384
2016-11-23,56.6636,8.638633734775805
2016-11-25,57.0217,8.699547526706132
2016-11-28,57.7295,8.81994624753351
2016-11-29,57.6482,8.806116894604342
2016-11-30,57.0868,8.710621215213989
2016-12-01,56.3138,8.579131795604546
2016-12-02,57.103,8.7133768796353
2016-12-05,57.3064,8.74797577736953
2016-12-06,58.5025,8.951435667142954
2016-12-07,60.374,9.269782948901137
2016-12-08,61.1795,9.406800707627406
2016-12-09,61.033,9.381880655916174
2016-12-12,60.8133,9.344509083486425
2016-12-13,60.3251,9.261464924814588
2016-12-14,59.7312,9.16044090630741
2016-12-15,59.5277,9.125824998298974
2016-12-16,61.0246,9.380451792882901
2016-12-19,61.6332,9.483976321698307
2016-12-20,61.1068,9.39443423827992
2016-12-21,60.5147,9.293716404708444
2016-12-22,61.1562,9.402837313737498
2016-12-23,61.4851,9.458784105599783
2016-12-27,61.995,9.54551949377424
2016-12-28,61.1397,9.40003061849357
2016-12-29,62.1678,9.574913247601552
2016-12-30,63.5248,9.805742668571817
2017-01-03,63.3685,9.779155609988432
2017-01-04,63.7057,9.836514254609785
2017-01-05,64.5364,9.977818602435871
2017-01-06,65.1367,10.07993127849221
2017-01-09,64.3637,9.948441858882765
2017-01-10,63.0231,9.720402122882222
2017-01-11,61.3947,9.443406817717902
2017-01-12,60.7038,9.325882833231272
2017-01-13,59.7498,9.163604817309656
2017-01-17,60.0706,9.218173776961285
2017-01-18,60.1775,9.236357760087094
2017-01-19,60.1199,9.226559842144656
2017-01-20,60.3831,9.271330883853848
2017-01-23,61.6825,9.492362386881677
2017-01-24,61.7977,9.511958222766552
2017-01-25,60.6709,9.320286453017623
2017-01-26,60.8436,9.349663196570729
2017-01-27,60.2021,9.240542287541675
2017-01-30,59.462,9.11464924814588
2017-01-31,59.2563,9.07965911410492
2017-02-01,58.9191,9.022300469483568
2017-02-02,59.5935,9.137017758726271
2017-02-03,60.0459,9.213972239232497
2017-02-06,60.2104,9.241954140300741
2017-02-07,60.6298,9.313295230319113
2017-02-08,61.0164,9.37905695039804
2017-02-09,61.2795,9.423810981833027
2017-02-10,61.6825,9.492362386881677
2017-02-13,61.5592,9.471388718786146
2017-02-14,60.4489,9.282523644281147
2017-02-15,60.4818,9.288120024494795
2017-02-16,61.5756,9.47417840375587
2017-02-17,63.533,9.807137511056679
2017-02-21,64.4541,9.963819146764646
2017-02-22,64.084,9.900864121929647
2017-02-23,65.0874,10.07154521330884
2017-02-24,65.3753,10.120517792746819
2017-02-27,65.3917,10.12330747771654
2017-02-28,65.1285,10.078536436007349
2017-03-01,65.6467,10.166683676940872
2017-03-02,65.3177,10.110719874804383
2017-03-03,65.0381,10.063159148125468
2017-03-06,65.3506,10.116316255018031
2017-03-07,64.964,10.050554534939103
2017-03-08,64.6597,9.998792270531402
2017-03-09,62.6941,9.664438320745731
2017-03-10,61.4687,9.455994420630061
2017-03-13,60.8848,9.356671429543445
2017-03-14,61.6162,9.48108457508335
2017-03-15,62.7549,9.674780567462747
2017-03-16,62.0734,9.558855548751445
2017-03-17,62.6386,9.65499761856161
2017-03-20,62.6469,9.656409471320679
2017-03-21,62.597,9.647921344492074
2017-03-22,62.73,9.670545009185547
2017-03-23,62.7549,9.674780567462747
2017-03-24,62.3726,9.609750289174661
2017-03-27,61.8905,9.527743757229368
2017-03-28,62.1399,9.570167381098184
2017-03-29,61.558,9.47118459549568
2017-03-30,61.5082,9.46271347894128
2017-03-31,61.8323,9.517843777641696
2017-04-03,62.7882,9.68044498877322
2017-04-04,63.2869,9.765275226236648
2017-04-05,64.3176,9.940600122473974
2017-04-06,64.5753,9.984435599101857
2017-04-07,64.8911,10.038154045043205
2017-04-10,65.4813,10.138548683404778
2017-04-11,65.3981,10.1243961352657
2017-04-12,64.7747,10.018354085867864
2017-04-13,64.916,10.042389603320405
2017-04-17,66.8527,10.371827583860652
2017-04-18,67.1603,10.424151187317142
2017-04-19,66.886,10.377492005171122
2017-04-20,67.0106,10.398686806831325
2017-04-21,66.886,10.377492005171122
2017-04-24,65.6142,10.161155337824045
2017-04-25,65.315,10.11026059740083
2017-04-26,65.6392,10.165407906375451
2017-04-27,63.2121,9.752551541130844
2017-04-28,62.7799,9.679033136014153
2017-05-01,62.6968,9.664897598149283
2017-05-02,61.1258,9.397666190378988
2017-05-03,60.5357,9.297288562291625
2017-05-04,60.9346,9.365142546097843
2017-05-05,61.0011,9.376454378444581
2017-05-08,60.8515,9.351007008232973
2017-05-09,60.7933,9.341107028645302
2017-05-10,60.8016,9.342518881404368
2017-05-11,60.2697,9.252041232904675
2017-05-12,60.1949,9.239317547798871
2017-05-15,60.8848,9.356671429543445
2017-05-16,59.6712,9.150234741784038
2017-05-17,62.5638,9.642273933455808
2017-05-18,63.0874,9.731339729196435
2017-05-19,63.5778,9.814758113900798
2017-05-22,64.4506,9.963223787167449
2017-05-23,64.7332,10.011294822072532
2017-05-24,65.4064,10.125807988024768
2017-05-25,65.6974,10.175307885963122
2017-05-26,64.8329,10.028254065455535
2017-05-30,64.143,9.910900183710961
2017-05-31,64.3924,9.953323807579778
2017-06-01,62.9794,9.712968633054365
2017-06-02,63.5529,9.810522555623598
2017-06-05,62.9046,9.700244947948562
2017-06-06,61.9071,9.5305674627475
2017-06-07,63.0292,9.721439749608765
2017-06-08,62.4807,9.628138395590938
2017-06-09,61.9404,9.53623188405797
2017-06-12,62.7134,9.667721303667415
2017-06-13,63.1539,9.742651561543173
2017-06-14,63.3219,9.771228822208615
2017-06-15,64.4892,9.969789753010819
2017-06-16,65.9253,10.21407430087773
2017-06-19,65.4382,10.131217255222154
2017-06-20,65.7489,10.184068177179018
2017-06-21,65.581,10.15550792678778
2017-06-22,64.9259,10.044073620466762
2017-06-23,66.1353,10.249795876709532
2017-06-26,66.1436,10.2512077294686
2017-06-27,65.7657,10.18692590324556
2017-06-28,65.4634,10.135503844321969
2017-06-29,65.1107,10.075508607198747
2017-06-30,65.5054,10.14264815948833
2017-07-03,65.9169,10.212645437844458
2017-07-05,64.9931,10.055504524732939
2017-07-06,63.7502,9.844083826631286
2017-07-07,64.2709,9.93265632441995
